6.306000,54783822.523812,29958335296.841808
6.307000,54838633.745358,30018366789.949684
6.308000,54893499.805541,30078518521.079983
6.309000,54948420.759226,30138790731.004311
6.310000,55003396.661334,30199183660.976345
6.311000,55058427.566842,30259697552.732819
6.312000,55113513.530780,30320332648.494465
6.313000,55168654.608233,30381089190.967007
6.314000,55223850.854344,30441967423.342117
6.315000,55279102.324309,30502967589.298393
6.316000,55334409.073378,30564089933.002335
6.317000,55389771.156859,30625334699.109314
6.318000,55445188.630113,30686702132.764565
6.319000,55500661.548559,30748192479.604153
6.320000,55556189.967669,30809805985.755962
6.321000,55611773.942972,30871542897.840691
6.322000,55667413.530051,30933403462.972813
6.323000,55723108.784546,30995387928.761593
6.324000,55778859.762152,31057496543.312057
6.325000,55834666.518621,31119729555.226002
6.326000,55890529.109759,31182087213.602974
6.327000,55946447.591429,31244569768.041279
6.328000,56002422.019549,31307177468.638969
6.329000,56058452.450094,31369910565.994854
6.330000,56114538.939094,31432769311.209499
6.331000,56170681.542635,31495753955.886223
6.332000,56226880.316860,31558864752.132114
6.333000,56283135.317969,31622101952.559040
6.334000,56339446.602215,31685465810.284649
6.335000,56395814.225911,31748956578.933388
6.336000,56452238.245423,31812574512.637520
6.337000,56508718.717177,31876319866.038132
6.338000,56565255.697652,31940192894.286163
6.339000,56621849.243385,32004193853.043423
6.340000,56678499.410970,32068322998.483608
6.341000,56735206.257057,32132580587.293339
6.342000,56791969.838353,32196966876.673172
6.343000,56848790.211622,32261482124.338642
6.344000,56905667.433683,32326126588.521286
6.345000,56962601.561415,32390900527.969673
6.346000,57019592.651751,32455804201.950451
6.347000,57076640.761682,32520837870.249374
6.348000,57133745.948257,32586001793.172344
6.349000,57190908.268581,32651296231.546455
6.350000,57248127.779815,32716721446.721031
6.351000,57305404.539180,32782277700.568680
6.352000,57362738.603952,32847965255.486332
6.353000,57420130.031466,32913784374.396294
6.354000,57477578.879112,32979735320.747303
6.355000,57535085.204340,33045818358.515579
6.356000,57592649.064656,33112033752.205875
6.357000,57650270.517624,33178381766.852547
6.358000,57707949.620865,33244862668.020603
6.359000,57765686.432059,33311476721.806774
6.360000,57823481.008941,33378224194.840572
6.361000,57881333.409308,33445105354.285358
6.362000,57939243.691010,33512120467.839420
6.363000,57997211.911959,33579269803.737026
6.364000,58055238.130123,33646553630.749516
6.365000,58113322.403528,33713972218.186359
6.366000,58171464.790258,33781525835.896252
6.367000,58229665.348455,33849214754.268181
6.368000,58287924.136321,33917039244.232506
6.369000,58346241.212114,33984999577.262054
6.370000,58404616.634150,34053096025.373199
6.371000,58463050.460806,34121328861.126949
6.372000,58521542.750516,34189698357.630035
6.373000,58580093.561771,34258204788.536011
6.374000,58638702.953122,34326848428.046341
6.375000,58697370.983179,34395629550.911507
6.376000,58756097.710610,34464548432.432091
6.377000,58814883.194142,34533605348.459885
6.378000,58873727.492559,34602800575.399002
6.379000,58932630.664707,34672134390.206978
6.380000,58991592.769489,34741607070.395874
6.381000,59050613.865866,34811218894.033386
6.382000,59109694.012860,34880970139.743958
6.383000,59168833.269551,34950861086.709908
6.384000,59228031.695078,35020892014.672531
6.385000,59287289.348639,35091063203.933228
6.386000,59346606.289493,35161374935.354622
6.387000,59405982.576956,35231827490.361679
6.388000,59465418.270404,35302421150.942848
6.389000,59524913.429274,35373156199.651161
6.390000,59584468.113060,35444032919.605400
6.391000,59644082.381317,35515051594.491196
6.392000,59703756.293659,35586212508.562180
6.393000,59763489.909761,35657515946.641129
6.394000,59823283.289355,35728962194.121094
6.395000,59883136.492236,35800551536.966530
6.396000,59943049.578256,35872284261.714470
6.397000,60003022.607328,35944160655.475639
6.398000,60063055.639426,36016181005.935631
6.399000,60123148.734583,36088345601.356033
6.400000,60183301.952892,36160654730.575607
6.401000,60243515.354505,36233108683.011421
6.402000,60303788.999637,36305707748.660027
6.403000,60364122.948560,36378452218.098595
6.404000,60424517.261610,36451342382.486107
6.405000,60484971.999180,36524378533.564491
6.406000,60545487.221725,36597560963.659821
6.407000,60606062.989760,36670889965.683449
6.408000,60666699.363861,36744365833.133217
6.409000,60727396.404664,36817988860.094589
6.410000,60788154.172867,36891759341.241867
6.411000,60848972.729227,36965677571.839348
6.412000,60909852.134563,37039743847.742500
6.413000,60970792.449754,37113958465.399170
6.414000,61031793.735740,37188321721.850739
6.415000,61092856.053524,37262833914.733337
6.416000,61153979.464166,37337495342.279022
6.417000,61215164.028791,37412306303.316971
6.418000,61276409.808583,37487267097.274681
6.419000,61337716.864788,37562378024.179161
6.420000,61399085.258712,37637639384.658134
6.421000,61460515.051725,37713051479.941254
6.422000,61522006.305256,37788614611.861290
6.423000,61583559.080797,37864329082.855339
6.424000,61645173.439900,37940195195.966042
6.425000,61706849.444179,38016213254.842796
6.426000,61768587.155311,38092383563.742966
6.427000,61830386.635033,38168706427.533096
6.428000,61892247.945145,38245182151.690140
6.429000,61954171.147508,38321811042.302681
6.430000,62016156.304045,38398593406.072151
6.431000,62078203.476741,38475529550.314056
6.432000,62140312.727644,38552619782.959221
6.433000,62202484.118863,38629864412.555008
6.434000,62264717.712570,38707263748.266548
6.435000,62327013.570997,38784818099.877983
6.436000,62389371.756441,38862527777.793709
6.437000,62451792.331259,38940393093.039619
6.438000,62514275.357874,39018414357.264336
6.439000,62576820.898766,39096591882.740463
6.440000,62639429.016483,39174925982.365845
6.441000,62702099.773632,39253416969.664810
6.442000,62764833.232884,39332065158.789421
6.443000,62827629.456973,39410870864.520737
6.444000,62890488.508694,39489834402.270073
6.445000,62953410.450906,39568956088.080254
6.446000,63016395.346533,39648236238.626900
6.447000,63079443.258558,39727675171.219673
6.448000,63142554.250029,39807273203.803551
6.449000,63205728.384058,39887030654.960098
6.450000,63268965.723818,39966947843.908745
6.451000,63332266.332548,40047025090.508064
6.452000,63395630.273547,40127262715.257057
6.453000,63459057.610179,40207661039.296410
6.454000,63522548.405873,40288220384.409813
6.455000,63586102.724118,40368941073.025223
6.456000,63649720.628469,40449823428.216156
6.457000,63713402.182544,40530867773.703003
6.458000,63777147.450024,40612074433.854286
6.459000,63840956.494655,40693443733.687996
6.460000,63904829.380246,40774975998.872864
6.461000,63968766.170669,40856671555.729675
6.462000,64032766.929862,40938530731.232574
6.463000,64096831.721825,41020553853.010376
6.464000,64160960.610623,41102741249.347870
6.465000,64225153.660385,41185093249.187134
6.466000,64289410.935304,41267610182.128853
6.467000,64353732.499638,41350292378.433640
6.468000,64418118.417707,41433140169.023354
6.469000,64482568.753897,41516153885.482422
6.470000,64547083.572660,41599333860.059166
6.471000,64611662.938510,41682680425.667145
6.472000,64676306.916026,41766193915.886459
6.473000,64741015.569852,41849874664.965118
6.474000,64805788.964698,41933723007.820358
6.475000,64870627.165335,42017739280.039970
6.476000,64935530.236603,42101923817.883675
6.477000,65000498.243405,42186276958.284439
6.478000,65065531.250708,42270799038.849846
6.479000,65130629.323546,42355490397.863419
6.480000,65195792.527017,42440351374.286003
6.481000,65261020.926283,42525382307.757103
6.482000,65326314.586574,42610583538.596252
6.483000,65391673.573183,42695955407.804367
6.484000,65457097.951469,42781498257.065109
6.485000,65522587.786856,42867212428.746262
6.486000,65588143.144834,42953098265.901100
6.487000,65653764.090959,43039156112.269745
6.488000,65719450.690851,43125386312.280556
6.489000,65785203.010198,43211789211.051506
6.490000,65851021.114751,43298365154.391563
6.491000,65916905.070328,43385114488.802071
6.492000,65982854.942815,43472037561.478127
6.493000,66048870.798159,43559134720.309990
6.494000,66114952.702378,43646406313.884460
6.495000,66181100.721552,43733852691.486267
6.496000,66247314.921832,43821474203.099480
6.497000,66313595.369429,43909271199.408897
6.498000,66379942.130625,43997244031.801468
6.499000,66446355.271767,44085393052.367676
6.500000,66512834.859268,44173718613.902954
6.501000,66579380.959607,44262221069.909111
6.502000,66645993.639330,44350900774.595718
6.503000,66712672.965051,44439758082.881554
6.504000,66779419.003448,44528793350.395996
6.505000,66846231.821268,44618006933.480476
6.506000,66913111.485322,44707399189.189888
6.507000,66980058.062492,44796970475.293999
6.508000,67047071.619724,44886721150.278915
6.509000,67114152.224031,44976651573.348495
6.510000,67181299.942493,45066762104.425797
6.511000,67248514.842259,45157053104.154495
6.512000,67315796.990543,45247524933.900360
6.513000,67383146.454628,45338177955.752670
6.514000,67450563.301863,45429012532.525688
6.515000,67518047.599665,45520029027.760078
6.516000,67585599.415518,45611227805.724403
6.517000,67653218.816974,45702609231.416550
6.518000,67720905.871652,45794173670.565193
6.519000,67788660.647240,45885921489.631271
6.520000,67856483.211492,45977853055.809448
6.521000,67924373.632231,46069968737.029579
6.522000,67992331.977347,46162268901.958176
6.523000,68060358.314799,46254753919.999893
6.524000,68128452.712613,46347424161.299011
6.525000,68196615.238883,46440279996.740891
6.526000,68264845.961772,46533321797.953491
6.527000,68333144.949510,46626549937.308823
6.528000,68401512.270397,46719964787.924469
6.529000,68469947.992800,46813566723.665054
6.530000,68538452.185155,46907356119.143753
6.531000,68607024.915965,47001333349.723778
6.532000,68675666.253804,47095498791.519897
6.533000,68744376.267313,47189852821.399925
6.534000,68813155.025202,47284395816.986229
6.535000,68882002.596250,47379128156.657257
6.536000,68950919.049304,47474050219.549034
6.537000,69019904.453280,47569162385.556686
6.538000,69088958.877165,47664465035.335953
6.539000,69158082.390013,47759958550.304726
6.540000,69227275.060946,47855643312.644562
6.541000,69296536.959158,47951519705.302216
6.542000,69365868.153911,48047588111.991165
6.543000,69435268.714536,48143848917.193153
6.544000,69504738.710433,48240302506.159737
6.545000,69574278.211073,48336949264.913803
6.546000,69643887.285995,48433789580.251129
6.547000,69713566.004808,48530823839.741936
6.548000,69783314.437190,48628052431.732422
6.549000,69853132.652891,48725475745.346329
6.550000,69923020.721728,48823094170.486488
6.551000,69992978.713590,48920908097.836403
6.552000,70063006.698434,49018917918.861778
6.553000,70133104.746288,49117124025.812111
6.554000,70203272.927252,49215526811.722252
6.555000,70273511.311491,49314126670.413979
6.556000,70343819.969246,49412923996.497574
6.557000,70414198.970825,49511919185.373390
6.558000,70484648.386607,49611112633.233452
6.559000,70555168.287040,49710504737.063034
6.560000,70625758.742646,49810095894.642235
6.561000,70696419.824015,49909886504.547592
6.562000,70767151.601807,50009876966.153656
6.563000,70837954.146754,50110067679.634598
6.564000,70908827.529660,50210459045.965813
6.565000,70979771.821397,50311051466.925522
6.566000,71050787.092909,50411845345.096367
6.567000,71121873.415213,50512841083.867043
6.568000,71193030.859394,50614039087.433891
6.569000,71264259.496609,50715439760.802536
6.570000,71335559.398088,50817043509.789490
6.571000,71406930.635131,50918850741.023781
6.572000,71478373.279108,51020861861.948578
6.573000,71549887.401461,51123077280.822830
6.574000,71621473.073707,51225497406.722885
6.575000,71693130.367429,51328122649.544144
6.576000,71764859.354286,51430953420.002678
6.577000,71836660.106005,51533990129.636894
6.578000,71908532.694389,51637233190.809166
6.579000,71980477.191310,51740683016.707489
6.580000,72052493.668712,51844340021.347145
6.581000,72124582.198611,51948204619.572327
6.582000,72196742.853096,52052277227.057838
6.583000,72268975.704329,52156558260.310722
6.584000,72341280.824540,52261048136.671951
6.585000,72413658.286037,52365747274.318077
6.586000,72486108.161196,52470656092.262924
6.587000,72558630.522467,52575775010.359245
6.588000,72631225.442373,52681104449.300423
6.589000,72703892.993508,52786644830.622139
6.590000,72776633.248540,52892396576.704056
6.591000,72849446.280209,52998360110.771515
6.592000,72922332.161329,53104535856.897232
6.593000,72995290.964785,53210924240.002991
6.594000,73068322.763536,53317525685.861336
6.595000,73141427.630613,53424340621.097290
6.596000,73214605.639123,53531369473.190048
6.597000,73287856.862242,53638612670.474686
6.598000,73361181.373222,53746070642.143890
6.599000,73434579.245387,53853743818.249664
6.600000,73508050.552135,53961632629.705048
6.601000,73581595.366939,54069737508.285843
6.602000,73655213.763341,54178058886.632339
6.603000,73728905.814962,54286597198.251045
6.604000,73802671.595492,54395352877.516426
6.605000,73876511.178699,54504326359.672638
6.606000,73950424.638420,54613518080.835266
6.607000,74024412.048570,54722928477.993088
6.608000,74098473.483136,54832557989.009796
6.609000,74172609.016180,54942407052.625755
6.610000,74246818.721837,55052476108.459778
6.611000,74321102.674317,55162765597.010857
6.612000,74395460.947904,55273275959.659950
6.613000,74469893.616956,55384007638.671722
6.614000,74544400.755906,55494961077.196327
6.615000,74618982.439260,55606136719.271194
6.616000,74693638.741601,55717535009.822777
6.617000,74768369.737585,55829156394.668358
6.618000,74843175.501943,55941001320.517807
6.619000,74918056.109481,56053070234.975403
6.620000,74993011.635079,56165363586.541580
6.621000,75068042.153692,56277881824.614769
6.622000,75143147.740352,56390625399.493156
6.623000,75218328.470164,56503594762.376503
6.624000,75293584.418309,56616790365.367958
6.625000,75368915.660043,56730212661.475845
6.626000,75444322.270696,56843862104.615486
6.627000,75519804.325676,56957739149.611031
6.628000,75595361.900464,57071844252.197250
6.629000,75670995.070618,57186177869.021378
6.630000,75746703.911772,57300740457.644928
6.631000,75822488.499634,57415532476.545540
6.632000,75898348.909989,57530554385.118782
